id,x,y,z,vx,vy,vz,r,m
844,0.116986,1.42012,0.686215,0,0,-0.491481,0.04,1
845,1.36719,1.49713,1.43284,0,0,-0.491481,0.04,1
846,1.53271,0.094174,0.128556,0,0,-0.491481,0.04,1
847,1.17322,0.92859,0.822928,0,0,-0.491481,0.04,1
848,0.414972,1.84094,0.814613,0,0,-0.491481,0.04,1
849,1.13096,0.266017,1.88624,0,0,-0.491481,0.04,1
850,0.914352,1.8655,0.647134,0,0,-0.491481,0.04,1
851,0.525198,1.82382,0.122889,0,0,-0.491481,0.04,1
852,0.520078,1.48742,0.272422,0,0,-0.491481,0.04,1
853,1.86133,1.02427,1.63658,0,0,-0.491481,0.04,1
854,0.336919,0.11713,1.66598,0,0,-0.491481,0.04,1
855,0.396085,1.12933,1.29908,0,0,-0.491481,0.04,1
856,0.214986,0.871647,0.100336,0,0,-0.491481,0.04,1
857,0.570981,0.779749,0.751602,0,0,-0.491481,0.04,1
858,1.53868,0.707459,0.134187,0,0,-0.491481,0.04,1
859,0.711939,0.658547,0.91255,0,0,-0.491481,0.04,1
860,1.10213,0.118003,0.168762,0,0,-0.491481,0.04,1
861,1.68115,0.264707,1.46681,0,0,-0.491481,0.04,1
862,1.90386,1.82964,0.951939,0,0,-0.491481,0.04,1
863,0.653899,1.76804,1.53114,0,0,-0.491481,0.04,1
864,0.361225,1.74802,1.17635,0,0,-0.491481,0.04,1
865,0.587082,0.900012,0.405367,0,0,-0.491481,0.04,1
866,1.34756,0.16989,1.04116,0,0,-0.491481,0.04,1
867,0.0796062,1.29515,1.29685,0,0,-0.491481,0.04,1
868,0.776525,0.678726,0.740484,0,0,-0.491481,0.04,1
869,0.367074,1.72026,0.17146,0,0,-0.491481,0.04,1
870,1.6369,1.70356,0.25124,0,0,-0.491481,0.04,1
871,1.64451,0.0465388,0.421961,0,0,-0.491481,0.04,1
872,0.779558,1.14131,1.31206,0,0,-0.491481,0.04,1
873,1.60217,0.729619,1.66587,0,0,-0.491481,0.04,1
874,0.402988,1.82609,0.64455,0,0,-0.491481,0.04,1
875,1.29718,1.26292,1.0561,0,0,-0.491481,0.04,1
876,1.69883,0.582317,0.245308,0,0,-0.491481,0.04,1
877,0.211545,1.68059,1.30676,0,0,-0.491481,0.04,1
878,0.610146,1.90479,1.5962,0,0,-0.491481,0.04,1
879,1.24226,0.321212,0.457068,0,0,-0.491481,0.04,1
880,0.427162,0.356436,0.700594,0,0,-0.491481,0.04,1
881,1.43218,0.673562,1.43507,0,0,-0.491481,0.04,1
882,0.712501,0.674783,0.354986,0,0,-0.491481,0.04,1
883,1.51961,1.51543,1.75782,0,0,-0.491481,0.04,1
884,1.25729,0.429294,1.80937,0,0,-0.491481,0.04,1
885,1.16347,0.794475,0.163932,0,0,-0.491481,0.04,1
886,1.1183,0.572406,0.696253,0,0,-0.491481,0.04,1
887,0.566094,1.14317,0.636757,0,0,-0.491481,0.04,1
888,0.343145,1.57272,0.0729405,0,0,-0.491481,0.04,1
889,1.18992,0.225087,1.61489,0,0,-0.491481,0.04,1
890,1.77874,0.550229,0.0980049,0,0,-0.491481,0.04,1
891,1.36811,1.40616,1.20263,0,0,-0.491481,0.04,1
892,1.21815,0.083913,0.833764,0,0,-0.491481,0.04,1
893,1.71203,1.73836,0.449064,0,0,-0.491481,0.04,1
894,0.527881,1.46767,1.27265,0,0,-0.491481,0.04,1
895,1.38044,1.46863,0.883996,0,0,-0.491481,0.04,1
896,0.419508,0.251251,0.122604,0,0,-0.491481,0.04,1
897,1.31328,0.0739522,1.90286,0,0,-0.491481,0.04,1
898,1.14493,0.347756,1.09187,0,0,-0.491481,0.04,1
899,0.229165,0.430067,0.978465,0,0,-0.491481,0.04,1
900,1.69746,0.227528,0.185651,0,0,-0.491481,0.04,1
901,1.57929,1.91699,0.691537,0,0,-0.491481,0.04,1
902,1.82554,0.11438,0.531822,0,0,-0.491481,0.04,1
903,0.818839,0.563693,1.76063,0,0,-0.491481,0.04,1
904,0.92762,0.180968,1.33632,0,0,-0.491481,0.04,1
905,1.61295,1.55144,1.85898,0,0,-0.491481,0.04,1
906,1.84183,0.132206,0.889525,0,0,-0.491481,0.04,1
907,1.67182,1.55851,0.848974,0,0,-0.491481,0.04,1
908,1.09286,1.4774,0.892895,0,0,-0.491481,0.04,1
909,0.527241,0.637269,1.64429,0,0,-0.491481,0.04,1
910,1.00642,0.207741,1.53908,0,0,-0.491481,0.04,1
911,1.06085,0.358148,0.0639072,0,0,-0.491481,0.04,1
912,0.669369,0.606696,0.290559,0,0,-0.491481,0.04,1
913,0.227129,0.890325,0.924969,0,0,-0.491481,0.04,1
914,1.06816,0.473532,1.30456,0,0,-0.491481,0.04,1
915,1.20449,0.0846802,1.09206,0,0,-0.491481,0.04,1
916,1.31409,0.709539,0.671582,0,0,-0.491481,0.04,1
917,1.90279,0.103267,0.735872,0,0,-0.491481,0.04,1
918,1.22995,1.04137,1.34129,0,0,-0.491481,0.04,1
919,0.964696,0.815019,0.376154,0,0,-0.491481,0.04,1
920,1.11835,0.151803,1.36297,0,0,-0.491481,0.04,1
921,0.998995,1.71889,0.241195,0,0,-0.491481,0.04,1
922,0.428631,1.03886,1.42011,0,0,-0.491481,0.04,1
923,1.00917,1.11591,1.81211,0,0,-0.491481,0.04,1
924,1.18687,0.537527,0.970233,0,0,-0.491481,0.04,1
925,1.80522,1.8734,1.41786,0,0,-0.491481,0.04,1
926,0.913133,1.65465,1.31231,0,0,-0.491481,0.04,1
927,0.637513,0.197616,1.33132,0,0,-0.491481,0.04,1
928,1.09159,0.04313,1.87679,0,0,-0.491481,0.04,1
929,0.0761623,1.92319,0.239856,0,0,-0.491481,0.04,1
930,1.24991,0.445137,1.254,0,0,-0.491481,0.04,1
931,1.10578,0.761025,0.0518604,0,0,-0.491481,0.04,1
932,0.234959,1.17484,0.21622,0,0,-0.491481,0.04,1
933,1.88764,1.22415,0.439754,0,0,-0.491481,0.04,1
934,1.20931,0.427542,0.485923,0,0,-0.491481,0.04,1
935,1.92075,1.69146,1.45598,0,0,-0.491481,0.04,1
936,0.691334,1.27673,0.769618,0,0,-0.491481,0.04,1
937,0.79812,0.599257,1.25013,0,0,-0.491481,0.04,1
938,0.594673,0.642287,1.79173,0,0,-0.491481,0.04,1
939,1.27948,1.00831,0.926457,0,0,-0.491481,0.04,1
940,1.40604,0.664694,0.321742,0,0,-0.491481,0.04,1
941,0.848723,0.401277,1.84877,0,0,-0.491481,0.04,1
942,0.180877,0.136801,1.43927,0,0,-0.491481,0.04,1
943,0.825423,0.283986,1.53206,0,0,-0.491481,0.04,1
944,0.0832029,1.61131,1.80623,0,0,-0.491481,0.04,1
945,1.93062,0.357398,1.16126,0,0,-0.491481,0.04,1
946,0.76985,1.52052,1.26424,0,0,-0.491481,0.04,1
947,0.589512,0.568296,0.89482,0,0,-0.491481,0.04,1
948,1.59525,1.65785,1.41786,0,0,-0.491481,0.04,1
949,1.81227,0.0713857,1.91382,0,0,-0.491481,0.04,1
950,0.420814,0.751928,0.540742,0,0,-0.491481,0.04,1
951,1.54456,0.542566,0.0434724,0,0,-0.491481,0.04,1
952,1.0347,1.38033,0.626027,0,0,-0.491481,0.04,1
953,1.76157,1.37062,0.915507,0,0,-0.491481,0.04,1
954,0.0759467,0.222973,1.83415,0,0,-0.491481,0.04,1
955,0.84787,1.37983,1.4319,0,0,-0.491481,0.04,1
956,0.094036,0.859341,0.140996,0,0,-0.491481,0.04,1
957,1.11594,1.13927,0.134249,0,0,-0.491481,0.04,1
958,0.0873248,0.441503,0.924057,0,0,-0.491481,0.04,1
959,0.514682,0.20828,0.166543,0,0,-0.491481,0.04,1
960,0.318936,0.442708,1.7745,0,0,-0.491481,0.04,1
961,0.720908,1.40276,0.300307,0,0,-0.491481,0.04,1
962,1.83398,1.48058,0.456899,0,0,-0.491481,0.04,1
963,0.578878,0.227021,0.833216,0,0,-0.491481,0.04,1
964,0.0559127,1.63545,1.48551,0,0,-0.491481,0.04,1
965,1.22883,1.89945,1.93028,0,0,-0.491481,0.04,1
966,1.03191,0.620804,1.72609,0,0,-0.491481,0.04,1
967,1.6975,0.153896,1.33667,0,0,-0.491481,0.04,1
968,1.5742,0.620706,1.11381,0,0,-0.491481,0.04,1
969,1.16387,0.520928,1.2279,0,0,-0.491481,0.04,1
970,0.747628,0.58411,0.856904,0,0,-0.491481,0.04,1
971,1.55933,0.464198,1.13617,0,0,-0.491481,0.04,1
972,1.23533,1.23341,0.988559,0,0,-0.491481,0.04,1
973,0.41976,1.77328,1.679,0,0,-0.491481,0.04,1
974,1.22826,0.431887,1.67429,0,0,-0.491481,0.04,1
975,1.59732,0.458573,1.92185,0,0,-0.491481,0.04,1
976,0.588966,0.370392,0.398485,0,0,-0.491481,0.04,1
977,1.81677,0.543066,1.38271,0,0,-0.491481,0.04,1
978,1.88089,1.95547,0.434811,0,0,-0.491481,0.04,1
979,0.964213,1.81066,1.39405,0,0,-0.491481,0.04,1
980,0.924962,1.12331,0.856219,0,0,-0.491481,0.04,1
981,1.66456,1.28108,0.860515,0,0,-0.491481,0.04,1
982,1.79226,1.75747,0.69083,0,0,-0.491481,0.04,1
983,1.9338,0.310044,0.204397,0,0,-0.491481,0.04,1
984,0.442653,0.49055,0.680971,0,0,-0.491481,0.04,1
985,1.30837,0.407106,0.913974,0,0,-0.491481,0.04,1
986,1.28694,0.308181,0.89651,0,0,-0.491481,0.04,1
987,1.81302,1.25374,1.68287,0,0,-0.491481,0.04,1
988,0.454492,1.54535,1.54497,0,0,-0.491481,0.04,1
989,0.183003,1.58956,0.554398,0,0,-0.491481,0.04,1
990,1.12061,0.410326,1.34087,0,0,-0.491481,0.04,1
991,0.926571,1.17614,0.514116,0,0,-0.491481,0.04,1
992,1.80624,1.29029,1.90268,0,0,-0.491481,0.04,1
993,1.79797,0.466979,1.13632,0,0,-0.491481,0.04,1
994,0.561858,0.321028,1.54894,0,0,-0.491481,0.04,1
995,0.875571,0.984093,1.47794,0,0,-0.491481,0.04,1
996,0.640051,1.70715,0.673064,0,0,-0.491481,0.04,1
997,1.42177,0.22892,1.12542,0,0,-0.491481,0.04,1
998,1.37065,0.616427,1.93707,0,0,-0.491481,0.04,1
999,0.111094,1.45901,1.27138,0,0,-0.491481,0.04,1
